date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:04:35	47114/47114	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:04%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=21483&page=11&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board5041.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=21505&page=11&mCode=MN0050)
10:04:35	46879/46879	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:05%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=22068&page=12&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board6941.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=21508&page=12&mCode=MN0050)
10:04:36	47633/47633	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:05%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=21368&page=12&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board6930.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=21369&page=12&mCode=MN0050)
10:04:36	47306/47306	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:06%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=21402&page=13&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board42f6.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=21370&page=13&mCode=MN0050)
10:04:37	47647/47647	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:06%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20888&page=13&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board77f4.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20889&page=13&mCode=MN0050)
10:04:37	47322/47322	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:07%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20896&page=14&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boarda8be.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20895&page=14&mCode=MN0050)
10:04:38	46472/46472	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:08%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20567&page=14&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board1e76.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20568&page=14&mCode=MN0050)
10:04:38	46475/46475	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:08%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20576&page=15&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board045e.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20573&page=15&mCode=MN0050)
10:04:39	46759/46759	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:09%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20376&page=15&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board7805.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20377&page=15&mCode=MN0050)
10:04:39	48449/48449	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:09%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20379&page=16&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board5ff2.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20378&page=16&mCode=MN0050)
10:04:40	46825/46825	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:10%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20366&page=16&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardc325.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20367&page=16&mCode=MN0050)
10:04:40	46823/46823	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:10%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20369&page=17&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board15df.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20368&page=17&mCode=MN0050)
10:04:41	47617/47617	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:11%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20316&page=17&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board9e5c.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20329&page=17&mCode=MN0050)
10:04:41	47091/47091	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:11%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20331&page=18&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boarde92f.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20330&page=18&mCode=MN0050)
10:04:42	46587/46587	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:12%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20221&page=18&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardd07b.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20222&page=18&mCode=MN0050)
10:04:42	46453/46453	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:12%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20224&page=19&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board7ba0.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20223&page=19&mCode=MN0050)
10:04:43	48269/48269	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:13%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20102&page=19&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board5635.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20103&page=19&mCode=MN0050)
10:04:43	46781/46781	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:13%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=20105&page=20&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardee86.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=20104&page=20&mCode=MN0050)
10:04:44	47467/47467	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:14%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19922&page=20&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board9f88.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19923&page=20&mCode=MN0050)
10:04:44	46395/46395	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:14%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19925&page=21&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boarda7be.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19924&page=21&mCode=MN0050)
10:04:45	46596/46596	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:15%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19204&page=21&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board7a13.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19205&page=21&mCode=MN0050)
10:04:46	50890/50890	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:15%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=22&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board3e41.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19205&page=22&mCode=MN0050)
10:04:46	49064/49064	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:16%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19615&page=22&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board19a0.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19205&page=22&mCode=MN0050)
10:04:47	166925/166925	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jul%202017%2013:22:13%20GMT	https://www.busanpa.com/eng/bbs/69/20170719/r1WFkxy6VgpuLngS.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/bbs/69/20170719/r1WFkxy6VgpuLngS.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19196&page=22&mCode=MN0050)
10:04:47	47233/47233	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:17%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19195&page=22&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardb4bf.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19196&page=22&mCode=MN0050)
10:04:47	131505/131505	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jul%202017%2013:21:13%20GMT	https://www.busanpa.com/eng/bbs/69/20170719/heZ8z8uGSapQ78A1.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/bbs/69/20170719/heZ8z8uGSapQ78A1.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19195&page=23&mCode=MN0050)
10:04:48	51183/51183	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:18%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=23&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board681b.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19195&page=23&mCode=MN0050)
10:04:48	46960/46960	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:18%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19196&page=23&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardf0d8.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19195&page=23&mCode=MN0050)
10:04:49	138115/138115	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jul%202017%2013:17:50%20GMT	https://www.busanpa.com/eng/bbs/69/20170719/teWStTTKD7ajAZGU.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/bbs/69/20170719/teWStTTKD7ajAZGU.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19192&page=23&mCode=MN0050)
10:04:49	46245/46245	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:19%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19119&page=23&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board98b3.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19120&page=23&mCode=MN0050)
10:04:50	50560/50560	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:20%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=24&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board721f.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19119&page=24&mCode=MN0050)
10:04:51	47955/47955	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:20%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19120&page=24&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board639a.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19119&page=24&mCode=MN0050)
10:04:51	47761/47761	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:21%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19038&page=24&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board4dc3.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19052&page=24&mCode=MN0050)
10:04:52	51133/51133	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:21%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=25&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board6f6d.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19038&page=25&mCode=MN0050)
10:04:52	48957/48957	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:05:22%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=19052&page=25&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board7ee0.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=19038&page=25&mCode=MN0050)
